DateTime,Open,High,Low,Close,Volume
2024-02-28,17.0,18.56,12.5,15.5,29021
2024-02-29,14.31,14.31,10.1,12.38,7152
2024-03-01,11.75,12.38,10.0,10.0,31423
2024-03-04,13.23,13.89,11.196,11.59,33403
2024-03-05,11.5,11.9111,11.0,11.24,7104
2024-03-06,11.99,11.99,11.01,11.75,40333
2024-03-07,11.5,12.0,10.98,10.99,29021
2024-03-08,11.0,11.0,7.08,8.12,65612
2024-03-11,8.5,9.41,8.12,8.78,19539
2024-03-12,9.14,9.14,7.8,7.87,11255
2024-03-13,7.99,8.3501,7.37,7.37,9740
2024-03-14,7.16,8.95,7.05,8.29,10810
2024-03-15,8.39,8.39,7.15,7.91,34183
2024-03-18,7.02,7.99,7.02,7.86,11853
2024-03-19,7.77,10.43,7.65,10.3,50005
2024-03-20,10.4,13.55,10.3,13.03,52097
2024-03-21,12.5,12.5,9.12,12.06,32875
2024-03-22,12.06,13.49,11.78,13.4,23678
2024-03-25,12.22,13.7,11.7001,13.32,5640
2024-03-26,11.63,12.95,11.63,12.65,5617
2024-03-27,12.0,12.0,11.4,11.4,28160
2024-03-28,11.07,11.82,10.35,11.0,36019
2024-04-01,10.77,13.34,10.77,11.9,43311
2024-04-02,11.5,14.0,11.21,14.0,13230
2024-04-03,12.87,12.91,11.55,12.3,43425
2024-04-04,12.0,12.89,11.57,12.83,36527
2024-04-05,12.17,12.2,11.4,11.41,47880
2024-04-08,11.89,11.96,11.37,11.96,7072
2024-04-09,11.84,12.25,11.5,12.06,16120
2024-04-10,12.01,12.975,11.23,11.72,16212
2024-04-11,11.21,11.98,10.96,11.85,9277
2024-04-12,11.33,11.45,10.89,11.09,7327
2024-04-15,11.1,11.64,10.0,10.0,49637
2024-04-16,9.62,9.98,9.05,9.1,7351
2024-04-17,8.88,9.41,7.5,7.5,3686
2024-04-18,8.25,9.8,7.8801,8.4,15571
2024-04-19,8.14,10.8,8.0,8.1,36565
2024-04-22,7.9,12.0,7.9,9.02,30603
2024-04-23,9.1,10.75,9.1,10.19,24850
2024-04-24,10.1,11.0,10.1,10.49,7652
2024-04-25,11.18,11.19,10.2924,11.19,17959
2024-04-26,10.7,12.0,10.49,11.99,11641
2024-04-29,12.01,12.01,11.2,11.69,13702
2024-04-30,11.3102,11.43,10.5,10.5,10544
2024-05-01,10.55,10.55,7.81,7.81,27003
2024-05-02,8.77,9.845,8.0,9.26,36528
2024-05-03,9.26,10.78,8.5684,9.97,21858
2024-05-06,9.61,10.0,9.1,10.0,8095
2024-05-07,9.4,10.0,9.0,10.0,11755
2024-05-08,8.91,9.5,8.715,8.89,9430
2024-05-09,8.99,10.0,8.0,8.8,23224
2024-05-10,8.91,9.125,8.19,8.39,19401
2024-05-13,8.52,9.1,8.17,8.68,13710
2024-05-14,8.8,9.3,8.1,8.1,34274
2024-05-15,8.5,9.29,8.5,9.1,13073
2024-05-16,8.7356,9.28,8.7356,9.28,2442
2024-05-17,9.27,12.2,9.2211,11.07,27172
2024-05-20,10.79,12.0,10.685,11.01,22683
2024-05-21,11.4,11.9,11.4,11.89,7048
2024-05-22,11.77,12.49,10.6,11.14,16588
2024-05-23,9.64,9.95,7.09,8.11,149507
2024-05-24,8.5,9.98,8.16,9.94,46066
2024-05-28,9.94,11.66,9.82,10.0,49669
2024-05-29,9.64,10.99,9.64,10.95,23398
2024-05-30,10.8,11.2145,10.79,11.07,14048
2024-05-31,11.44,11.45,10.0599,10.75,12443
2024-06-03,11.0,11.28,10.53,11.28,11244
2024-06-04,9.9026,11.5,9.9026,10.67,17119
2024-06-05,10.7,11.575,10.28,10.28,28526
2024-06-06,10.59,11.25,10.1,10.87,15429
2024-06-07,11.52,11.52,10.25,10.28,15598
2024-06-10,10.93,11.309,10.7434,10.81,12426
2024-06-11,10.52,11.3,9.9,9.9,39701
2024-06-12,10.35,10.5164,10.1001,10.2,9341
2024-06-13,10.22,11.5,10.01,11.39,12517
2024-06-14,11.5,12.0,10.35,11.53,15014
2024-06-17,11.99,11.99,11.0001,11.3,21307
2024-06-18,11.5,11.65,11.29,11.29,8966
2024-06-20,12.0,12.0,11.56,11.6,214598
2024-06-21,11.71,11.71,11.3,11.5,118107
2024-06-24,11.73,11.75,11.45,11.49,137136
2024-06-25,11.72,11.725,11.49,11.5,147285
2024-06-26,11.5,11.6,11.4,11.5,60360
2024-06-27,11.65,11.7,11.38,11.5,74996
2024-06-28,11.65,11.9,10.58,11.27,981593
2024-07-01,11.45,11.6,10.01,10.39,99181
2024-07-02,11.01,11.06,9.78,9.81,81211
2024-07-03,9.75,10.0707,9.06,9.63,62156
2024-07-05,9.8,10.37,9.36,9.68,25630
2024-07-08,9.55,10.1,9.525,9.75,39467
2024-07-09,9.65,10.6799,9.65,10.37,21604
2024-07-10,10.41,11.1999,10.41,11.06,38827
2024-07-11,10.8,11.25,10.44,10.79,33463
2024-07-12,11.2,11.2,10.59,10.9,40638
2024-07-15,10.82,10.9,9.89,10.4,30045
2024-07-16,10.25,10.59,9.8,10.58,20473
2024-07-17,10.39,10.89,10.39,10.88,33684
2024-07-18,10.66,11.13,10.03,10.32,28346
2024-07-19,10.32,10.37,9.8,9.98,19899
2024-07-22,10.11,10.4083,9.95,10.19,38157
2024-07-23,10.2,10.25,9.76,9.97,27045
2024-07-24,9.97,10.05,9.65,9.94,29689
2024-07-25,10.0,10.0,9.6035,9.79,27167
2024-07-26,9.57,10.15,9.57,10.15,20009
2024-07-29,10.15,10.15,9.61,9.94,14808
