DateTime,Open,High,Low,Close,Volume
2023-12-26,5.15,5.19,5.03,5.05,4775900
2023-12-27,5.02,5.08,4.89,4.94,8607300
2023-12-28,4.95,5.02,4.84,4.91,7460100
2023-12-29,4.9,5.02,4.8,4.8,7145600
2024-01-02,4.82,5.34,4.77,5.03,13939800
2024-01-03,5.0,5.0,4.78,4.89,14051700
2024-01-04,4.91,5.2,4.81,5.16,9809600
2024-01-05,5.02,5.11,4.86,5.0,7701900
2024-01-08,4.96,5.19,4.88,5.15,8989100
2024-01-09,5.1,5.1,4.63,4.81,15527000
2024-01-10,4.87,4.92,4.7,4.84,8816800
2024-01-11,4.8,4.81,4.55,4.56,8349100
2024-01-12,4.56,4.73,4.53,4.58,6276600
2024-01-16,4.43,4.48,4.28,4.34,7265500
2024-01-17,4.22,4.25,4.15,4.21,6091600
2024-01-18,4.11,4.15,4.01,4.11,6797400
2024-01-19,4.11,4.12,3.99,4.05,5736400
2024-01-22,4.06,4.29,4.02,4.18,6625400
2024-01-23,4.32,4.36,4.12,4.26,5181700
2024-01-24,4.32,4.35,4.02,4.05,7267500
2024-01-25,4.07,4.18,4.04,4.1,5646100
2024-01-26,4.17,4.23,3.98,4.06,5223800
2024-01-29,4.07,4.2,4.01,4.19,5711300
2024-01-30,4.18,4.22,4.02,4.03,5645300
2024-01-31,4.01,4.24,3.95,4.0,9126000
2024-02-01,4.05,4.09,3.99,4.02,5146400
2024-02-02,4.01,4.02,3.82,3.93,8278900
2024-02-05,3.83,3.86,3.53,3.76,8981800
2024-02-06,3.77,3.95,3.7,3.93,4633900
2024-02-07,3.93,3.93,3.75,3.78,5180400
2024-02-08,3.68,3.8,3.6,3.79,4688300
2024-02-09,3.83,4.14,3.74,4.03,8227200
2024-02-12,4.09,4.34,4.0,4.15,8241100
2024-02-13,4.03,4.04,3.81,3.9,8270200
2024-02-14,3.97,4.15,3.87,4.1,7064400
2024-02-15,4.11,4.35,4.07,4.3,6628400
2024-02-16,4.22,4.31,4.11,4.16,4122200
2024-02-20,4.16,4.23,4.08,4.13,3396900
2024-02-21,4.13,4.22,3.92,3.98,4851400
2024-02-22,4.46,5.46,4.38,4.88,41467700
2024-02-23,5.06,5.46,4.91,5.29,18647900
2024-02-26,5.41,5.73,5.28,5.5,15167700
2024-02-27,5.61,6.05,5.53,6.02,16386700
2024-02-28,4.64,4.7,4.23,4.41,32269300
2024-02-29,4.4,5.11,4.38,4.94,18992800
2024-03-01,5.09,5.5,4.76,5.39,14756000
2024-03-04,5.44,5.58,5.1,5.49,8916200
2024-03-05,5.37,6.0,5.34,5.57,13751700
2024-03-06,5.65,5.81,5.41,5.61,7714700
2024-03-07,5.67,5.83,5.56,5.61,5944000
2024-03-08,5.68,5.98,5.43,5.45,8234300
2024-03-11,5.45,5.62,5.12,5.13,5836000
2024-03-12,5.16,5.22,4.98,5.06,4058700
2024-03-13,5.05,5.29,4.99,5.25,5140600
2024-03-14,5.2,5.27,4.92,4.98,5180800
2024-03-15,4.97,5.4,4.91,5.29,8808900
2024-03-18,5.24,5.37,5.1,5.14,3160200
2024-03-19,5.07,5.16,4.92,4.94,4024300
2024-03-20,4.95,4.95,4.64,4.83,7352200
2024-03-21,4.86,5.07,4.71,4.72,3968500
2024-03-22,4.69,4.77,4.63,4.7,2791100
2024-03-25,4.68,4.91,4.66,4.81,3588100
2024-03-26,4.89,4.92,4.7,4.71,5216900
2024-03-27,4.73,4.85,4.68,4.85,3836400
2024-03-28,4.84,4.95,4.76,4.78,3616400
2024-04-01,4.82,4.85,4.61,4.65,4384200
2024-04-02,4.81,4.81,4.46,4.53,4451300
2024-04-03,4.49,4.58,4.38,4.54,3550600
2024-04-04,4.55,4.75,4.44,4.44,4319200
2024-04-05,4.39,4.54,4.32,4.42,3542200
2024-04-08,4.42,4.48,4.36,4.43,2050600
2024-04-09,4.42,4.65,4.39,4.42,3639600
2024-04-10,4.35,4.35,4.22,4.26,5292400
2024-04-11,4.34,4.36,4.23,4.3,3008000
2024-04-12,4.3,4.48,4.24,4.28,3998500
2024-04-15,4.42,4.43,4.1,4.12,5326700
2024-04-16,4.07,4.11,3.95,3.99,3719400
