DateTime,Open,High,Low,Close,Volume
2015-10-05,18.77,18.9,18.05,18.69,307000
2015-10-06,19.36,19.58,15.01,16.68,1137800
2015-10-07,16.56,16.675,15.34,15.94,397500
2015-10-08,17.98,19.87,17.32,18.94,2945700
2015-10-09,19.65,21.96,19.1,21.02,1760700
2015-10-12,22.89,27.398,21.85,25.88,2133600
2015-10-13,25.5,30.89,24.67,27.6,2226600
2015-10-14,27.49,27.5,24.811,25.45,1324700
2015-10-15,26.31,26.51,25.5,25.87,427200
2015-10-16,25.7,26.05,23.55,25.98,563200
2015-10-19,26.0,26.28,23.04,23.21,558700
2015-10-20,23.14,23.4,19.76,19.87,804200
2015-10-21,20.25,20.7,19.734,20.2,314200
2015-10-22,20.6,20.663,19.05,19.15,285800
2015-10-23,19.15,19.93,19.15,19.52,239200
2015-10-26,20.85,20.976,19.91,20.58,350300
2015-10-27,21.0,25.59,21.0,23.87,1088100
2015-10-28,24.97,25.88,22.79,24.2,534000
2015-10-29,24.69,25.15,22.7,22.85,239300
2015-10-30,23.69,23.69,22.25,22.47,83700
2015-11-02,22.47,24.38,22.47,23.83,381200
2015-11-03,24.12,26.75,24.015,26.04,594900
2015-11-04,26.26,26.85,25.0,26.31,257300
2015-11-05,26.3,26.77,25.751,26.24,107400
2015-11-06,26.0,26.3,24.32,25.68,278900
2015-11-09,25.06,26.17,24.5,24.83,105300
2015-11-10,24.5,24.85,23.251,24.08,134600
2015-11-11,23.92,24.1,21.5,22.35,366300
2015-11-12,21.89,23.4,21.8,22.7,139300
2015-11-13,22.41,23.5,22.36,22.8,151800
2015-11-16,22.85,22.85,21.51,21.94,98000
2015-11-17,22.02,23.75,22.0,22.34,121200
2015-11-18,22.34,22.91,21.75,22.69,94300
2015-11-19,22.82,22.86,22.02,22.41,99000
2015-11-20,22.25,22.63,22.0,22.04,251500
2015-11-23,25.2,25.74,23.64,24.9,719200
2015-11-24,25.17,25.17,23.9,23.91,189100
2015-11-25,23.74,24.45,23.56,23.65,81400
2015-11-27,23.73,25.0,23.69,24.99,94700
2015-11-30,25.0,25.37,23.84,24.35,143700
2015-12-01,24.37,24.53,23.17,24.07,138600
2015-12-02,24.53,24.98,23.86,24.06,181400
2015-12-03,24.32,24.4,23.74,24.01,75500
2015-12-04,23.88,25.5,23.3,24.82,528400
2015-12-07,26.0,27.52,25.36,27.16,801000
2015-12-08,27.0,27.1,25.37,26.72,480300
2015-12-09,26.74,27.32,26.32,26.78,197300
2015-12-10,27.33,27.46,26.25,26.42,174000
2015-12-11,26.25,27.11,25.03,26.86,397000
2015-12-14,26.73,28.0,26.01,27.64,364100
2015-12-15,27.7,28.645,27.04,28.11,344100
2015-12-16,27.4,28.2,26.02,27.12,514000
2015-12-17,27.17,28.132,27.0,27.5,244600
2015-12-18,27.5,28.32,27.355,27.72,1094500
2015-12-21,27.97,28.95,27.47,27.56,262900
2015-12-22,27.5,27.625,26.9,27.02,148600
2015-12-23,27.12,27.47,26.15,26.59,157800
2015-12-24,26.33,27.25,25.76,25.93,102600
2015-12-28,25.91,25.99,24.52,24.8,252600
2015-12-29,24.96,25.236,23.27,23.82,311600
2015-12-30,24.01,24.04,23.02,23.38,296600
2015-12-31,22.87,23.49,22.0,22.36,328600
2016-01-04,22.0,22.812,21.41,22.55,201700
2016-01-05,22.79,23.31,22.35,22.74,127300
2016-01-06,22.23,22.6,22.0,22.42,171200
2016-01-07,22.45,22.45,19.322,19.76,555700
2016-01-08,19.8,20.68,19.8,20.15,468100
2016-01-11,20.2,21.35,19.46,20.55,394300
2016-01-12,20.37,21.9,20.37,21.9,324300
2016-01-13,22.09,22.49,20.36,20.48,313100
2016-01-14,20.18,20.3,19.11,19.3,436500
2016-01-15,18.72,18.805,17.44,17.79,355800
2016-01-19,17.52,17.67,16.07,17.06,520600
2016-01-20,16.51,17.31,13.56,14.23,1117200
2016-01-21,14.56,15.96,14.56,15.05,733000
2016-01-22,15.48,15.6,13.52,13.81,715400
2016-01-25,14.0,15.1,13.7,14.5,424000
2016-01-26,14.5,14.73,14.05,14.51,176600
2016-01-27,14.5,14.805,13.86,14.09,205000
2016-01-28,14.09,14.09,12.82,12.99,296500
2016-01-29,12.77,13.485,11.3,12.48,506800
2016-02-01,12.43,12.44,11.23,11.29,387100
2016-02-02,11.18,12.0,10.15,10.3,346000
2016-02-03,10.93,11.06,10.16,11.03,307000
2016-02-04,10.75,12.2,10.75,11.81,565400
2016-02-05,11.81,12.35,11.4,11.46,286000
2016-02-08,11.32,12.375,11.234,12.31,236500
2016-02-09,11.9,13.055,11.75,12.69,420000
2016-02-10,12.55,13.23,12.38,13.12,172300
2016-02-11,12.71,13.13,11.76,12.06,198400
2016-02-12,12.72,12.9,11.93,12.11,132600
2016-02-16,12.31,13.08,12.15,12.23,208700
2016-02-17,12.42,12.96,12.17,12.56,234000
2016-02-18,12.62,12.94,11.85,12.22,226400
2016-02-19,12.25,12.3,11.61,11.78,164700
2016-02-22,12.16,12.379,11.99,12.01,193900
2016-02-23,12.02,12.36,11.67,11.82,155500
2016-02-24,11.84,11.93,11.26,11.46,153800
2016-02-25,11.57,11.738,10.64,10.8,276900
2016-02-26,10.77,11.31,10.5,11.17,269100
2016-02-29,11.14,12.0,11.14,11.69,316100
2016-03-01,11.7,12.69,11.65,12.35,381700
2016-03-02,12.38,15.43,12.36,14.58,358800
2016-03-03,15.04,16.06,14.61,16.03,537700
2016-03-04,16.1,18.37,16.1,16.55,667900
2016-03-07,18.06,18.72,16.9,17.4,418800
2016-03-08,17.18,17.88,15.38,16.06,281000
2016-03-09,16.02,16.365,14.0,14.34,297100
2016-03-10,14.34,14.85,13.88,13.91,207900
2016-03-11,14.09,14.88,13.6,13.75,211200
2016-03-14,13.92,13.98,12.665,12.82,323600
2016-03-15,12.77,12.77,12.07,12.31,293600
2016-03-16,12.34,12.46,11.79,11.99,236600
2016-03-17,11.8,12.97,11.736,12.75,190400
2016-03-18,12.84,13.02,12.43,12.45,182300
2016-03-21,12.44,12.74,12.3,12.62,151000
2016-03-22,12.58,13.95,12.516,13.22,239900
2016-03-23,13.27,14.25,13.12,13.17,181900
2016-03-24,13.0,13.37,12.59,13.13,159400
2016-03-28,13.2,13.5,12.74,12.85,66200
2016-03-29,12.84,13.345,12.65,12.94,125600
2016-03-30,13.3,13.59,13.18,13.36,93900
2016-03-31,13.59,14.72,13.4,14.48,237800
2016-04-01,14.33,14.48,14.0,14.13,109600
2016-04-04,14.24,14.75,13.71,13.81,263800
2016-04-05,14.36,14.36,13.2,13.64,204500
2016-04-06,13.76,14.41,13.76,14.16,187100
2016-04-07,14.35,14.89,14.13,14.79,283100
2016-04-08,17.0,17.0,15.4,15.66,797900
2016-04-11,15.6,16.25,15.15,15.23,434400
2016-04-12,15.02,15.86,15.02,15.17,250000
2016-04-13,15.04,15.74,15.0,15.31,336800
2016-04-14,15.31,15.99,15.3,15.93,190800
2016-04-15,15.9,16.0,15.25,15.47,238500
2016-04-18,15.23,15.24,14.5,14.69,349600
2016-04-19,14.5,14.932,13.55,13.65,379900
2016-04-20,13.72,13.997,13.45,13.71,166800
2016-04-21,13.73,13.9,13.4,13.6,133600
2016-04-22,13.63,13.8,13.55,13.74,111700
2016-04-25,14.16,14.42,13.53,14.14,261900
2016-04-26,14.28,14.37,13.72,14.19,228500
2016-04-27,14.11,14.12,13.14,13.75,268000
2016-04-28,13.83,13.85,13.13,13.17,171000
2016-04-29,13.25,13.435,12.5,12.9,273300
2016-05-02,12.85,13.16,12.38,12.81,286100
2016-05-03,12.62,13.265,11.99,12.0,254000
2016-05-04,12.15,12.435,11.37,11.39,310700
2016-05-05,11.47,11.5,10.88,11.34,576400
2016-05-06,11.39,12.68,11.33,12.59,373000
2016-05-09,12.55,13.15,12.33,12.92,348300
2016-05-10,12.0,13.73,11.6,12.88,732400
2016-05-11,12.73,13.27,12.51,12.89,293100
2016-05-12,12.98,13.28,11.99,12.09,447200
2016-05-13,11.96,12.29,11.85,12.27,289300
2016-05-16,12.22,12.64,12.0,12.2,223300
