DateTime,Open,High,Low,Close,Volume
2017-03-22,16.47,16.53,16.0,16.05,1047900
2017-03-23,16.07,16.25,15.75,15.96,1256000
2017-03-24,15.83,16.08,15.63,15.64,709900
2017-03-27,15.54,15.63,15.33,15.4,797400
2017-03-28,15.33,16.36,15.2,16.35,1844400
2017-03-29,16.22,16.55,16.02,16.49,799000
2017-03-30,16.53,16.54,16.21,16.41,484900
2017-03-31,16.37,16.39,15.83,15.96,692200
2017-04-03,16.07,16.08,15.5,15.66,431100
2017-04-04,15.66,16.1,15.61,16.08,743200
2017-04-05,16.1,16.54,16.08,16.47,967300
2017-04-06,16.46,16.7,16.1,16.7,849400
2017-04-07,16.69,16.81,16.511,16.75,566800
2017-04-10,17.07,17.23,16.61,16.8,1699500
2017-04-11,16.91,17.0,16.1,16.24,1034600
2017-04-12,16.24,16.3,15.82,16.04,527500
2017-04-13,16.0,16.23,15.86,16.15,608100
2017-04-17,16.26,16.3,15.99,16.01,264800
2017-04-18,15.94,16.32,15.91,16.31,438800
2017-04-19,16.26,16.35,16.246,16.29,189800
2017-04-20,16.25,16.3,16.085,16.11,265300
2017-04-21,16.12,16.2,15.95,15.99,191200
2017-04-24,15.9,16.0,15.81,15.92,351800
2017-04-25,15.94,16.38,15.84,16.37,448100
2017-04-26,16.37,16.88,16.3,16.86,581200
2017-04-27,16.73,16.826,16.43,16.75,348700
2017-04-28,16.84,16.84,16.618,16.83,195000
2017-05-01,16.85,17.04,16.39,16.59,446200
2017-05-02,16.55,16.72,16.14,16.15,455500
2017-05-03,16.17,16.5,15.984,16.39,252800
2017-05-04,16.39,17.34,16.258,17.14,886000
2017-05-05,17.15,17.469,17.03,17.29,793600
2017-05-08,17.32,17.37,17.08,17.19,333700
2017-05-09,17.15,17.39,17.07,17.1,233300
2017-05-10,17.1,17.25,16.84,17.2,204800
2017-05-11,17.1,17.35,17.051,17.23,303500
2017-05-12,17.21,17.839,17.14,17.73,547300
2017-05-15,17.85,18.1,17.31,18.0,500700
2017-05-16,18.04,18.72,17.9,18.42,1547600
2017-05-17,18.22,18.29,17.47,17.49,1162300
2017-05-18,17.44,17.75,17.36,17.42,410700
2017-05-19,17.43,17.76,17.37,17.52,340100
2017-05-22,17.58,18.299,17.577,18.11,381800
2017-05-23,18.14,18.71,18.14,18.34,683500
2017-05-24,18.3,18.33,17.86,18.0,418200
2017-05-25,18.09,18.25,17.936,18.03,228900
2017-05-26,18.08,18.27,17.9,18.01,417900
2017-05-30,18.05,18.2,17.93,17.99,280300
2017-05-31,18.07,18.09,17.6,18.05,492900
2017-06-01,18.08,19.43,18.02,18.71,1329900
2017-06-02,20.82,21.78,20.1,21.64,4912900
2017-06-05,21.67,22.55,21.2,22.5,2001500
2017-06-06,22.39,24.16,22.11,23.42,2013900
2017-06-07,23.55,24.32,22.91,22.96,1616400
2017-06-08,23.09,23.21,21.67,22.15,1270900
2017-06-09,22.24,22.7,21.805,22.11,734300
2017-06-12,22.13,22.249,20.78,21.35,682500
2017-06-13,21.45,22.439,21.411,22.4,588700
2017-06-14,21.67,22.09,21.23,21.61,761100
2017-06-15,21.39,21.54,20.8,21.19,657800
2017-06-16,21.15,21.29,20.5,20.55,539100
2017-06-19,20.63,21.27,20.63,21.14,441700
2017-06-20,21.05,21.131,20.68,20.88,356300
2017-06-21,20.95,22.38,20.95,22.35,1430500
2017-06-22,22.54,22.75,22.0,22.15,627100
2017-06-23,22.24,22.35,21.61,21.92,409000
2017-06-26,21.18,21.39,20.42,21.31,1671300
2017-06-27,21.41,22.1,21.04,21.13,1513300
2017-06-28,20.63,20.95,20.25,20.75,9143900
2017-06-29,20.79,20.89,19.5,19.7,2990700
2017-06-30,19.96,20.07,19.45,19.75,1434800
2017-07-03,19.92,20.02,19.5,19.78,346800
2017-07-05,19.75,19.837,19.38,19.5,1299700
2017-07-06,19.5,19.66,18.84,19.03,1333200
2017-07-07,19.07,19.37,18.92,19.25,583000
2017-07-10,19.32,19.46,18.5,19.02,1014200
2017-07-11,19.02,19.22,18.9,19.05,946600
2017-07-12,19.17,19.33,18.82,18.98,792200
2017-07-13,19.02,19.39,18.83,19.02,791300
2017-07-14,19.03,19.72,18.98,19.29,872600
2017-07-17,19.28,19.33,18.94,19.08,656600
2017-07-18,19.11,19.48,19.04,19.1,423600
2017-07-19,19.22,19.55,19.08,19.45,680400
2017-07-20,19.53,19.95,19.45,19.94,834100
2017-07-21,19.92,20.12,19.65,20.04,616500
2017-07-24,19.98,20.4,19.9,20.01,814100
2017-07-25,20.1,20.2,19.65,19.68,557600
2017-07-26,19.7,19.81,19.27,19.51,729300
2017-07-27,19.62,19.62,19.12,19.2,599700
2017-07-28,19.2,19.26,18.75,19.03,602400
2017-07-31,19.24,19.24,18.84,19.06,294000
2017-08-01,19.04,19.51,18.64,19.46,853100
2017-08-02,19.33,19.45,18.65,18.89,512700
2017-08-03,18.98,19.29,18.8,18.86,369600
2017-08-04,18.79,19.114,18.24,18.41,708100
2017-08-07,18.51,19.05,18.18,18.9,518600
2017-08-08,18.88,19.57,18.745,19.13,898600
2017-08-09,18.95,19.04,18.73,18.95,826400
2017-08-10,20.3,20.34,18.11,18.32,3099300
2017-08-11,18.29,19.299,18.26,18.98,1453900
2017-08-14,19.2,19.4,18.86,19.11,736400
2017-08-15,19.21,19.21,18.81,18.86,651000
2017-08-16,18.93,18.93,18.67,18.73,379800
2017-08-17,18.75,18.87,18.34,18.37,638800
2017-08-18,18.42,18.46,17.746,17.91,820700
2017-08-21,18.06,18.06,16.96,17.15,1097600
2017-08-22,17.21,18.5,17.17,17.35,721100
2017-08-23,17.2,17.64,17.13,17.42,336600
2017-08-24,17.62,17.99,17.54,17.79,461800
2017-08-25,17.88,17.96,17.52,17.52,382600
2017-08-28,17.53,18.02,17.45,17.88,381500
2017-08-29,17.62,17.68,17.32,17.6,424000
2017-08-30,17.61,17.62,17.34,17.6,338500
2017-08-31,17.71,17.76,17.35,17.53,536900
2017-09-01,17.69,18.22,17.55,18.17,622400
2017-09-05,18.17,18.63,17.89,18.25,749200
2017-09-06,18.4,18.63,18.17,18.5,818400
2017-09-07,18.65,19.301,18.56,19.05,1381100
2017-09-08,19.07,19.47,18.79,18.84,967500
2017-09-11,19.15,19.34,18.97,19.09,654300
