DateTime,Open,High,Low,Close,Volume
2025-01-02,9.65,9.87,9.545,9.69,317400
2025-01-03,9.68,9.86,9.67,9.675,260800
2025-01-06,9.75,9.765,9.41,9.62,358700
2025-01-07,9.62,9.73,9.44,9.475,346300
2025-01-08,9.51,9.78,9.46,9.72,460600
2025-01-10,9.65,9.66,9.41,9.57,272500
2025-01-13,9.5,9.615,9.353,9.52,315600
2025-01-14,9.55,10.08,9.54,10.03,557400
2025-01-15,10.25,10.75,10.01,10.71,1068000
2025-01-16,10.75,11.1,10.52,10.86,1186200
2025-01-17,10.85,11.08,10.6,10.65,990100
2025-01-21,10.82,10.82,10.1,10.11,761800
2025-01-22,10.08,10.28,9.76,10.17,614600
2025-01-23,10.18,10.55,9.98,10.36,623200
2025-01-24,10.28,10.28,9.81,9.98,438400
2025-01-27,9.98,10.133,9.76,9.85,390700
2025-01-28,9.88,9.9,8.85,9.31,776500
2025-01-29,9.85,10.275,9.75,9.875,561400
2025-01-30,9.99,10.045,9.61,9.64,358700
2025-01-31,9.76,9.87,9.61,9.63,573300
2025-02-03,9.5,9.65,9.4,9.495,440300
2025-02-04,9.5,9.535,9.22,9.38,358100
2025-02-05,9.33,9.46,9.119,9.21,275500
2025-02-06,9.22,9.22,8.83,8.89,346600
2025-02-07,8.88,8.915,8.63,8.71,252800
2025-02-10,8.82,9.23,8.778,9.22,559000
2025-02-11,9.1,9.68,9.07,9.35,1140800
2025-02-12,9.21,9.54,9.09,9.53,737400
2025-02-13,9.52,9.56,9.35,9.5,443200
2025-02-14,9.47,9.72,9.075,9.21,996200
2025-02-18,9.56,10.12,9.445,9.79,616200
2025-02-19,9.72,9.97,9.58,9.79,431800
2025-02-20,9.75,9.915,9.67,9.85,405900
2025-02-21,9.89,9.92,9.25,9.36,393900
2025-02-24,4.89,5.34,4.0,5.05,13060200
2025-02-25,5.025,5.72,5.0,5.45,2792500
2025-02-26,5.36,5.955,5.22,5.83,2428000
2025-02-27,5.78,6.13,5.635,5.65,1169400
2025-02-28,5.708,5.77,5.48,5.61,691800
2025-03-03,5.65,5.79,5.37,5.55,610900
2025-03-04,5.44,5.57,5.36,5.49,622000
2025-03-05,5.5,5.62,5.32,5.54,785800
2025-03-06,6.24,6.32,5.76,5.89,2013100
2025-03-07,5.82,5.95,5.63,5.85,863800
2025-03-10,5.81,5.81,5.295,5.44,796200
2025-03-11,5.41,5.53,5.24,5.4,666000
2025-03-12,5.29,5.66,5.1,5.61,1490900
2025-03-13,5.5,5.68,5.41,5.58,741600
2025-03-14,5.59,5.795,5.52,5.695,546000
2025-03-17,5.71,5.75,5.52,5.71,552500
2025-03-18,5.72,5.86,5.56,5.85,478500
2025-03-19,5.84,5.96,5.79,5.95,408600
2025-03-20,5.93,6.1,5.89,5.95,367100
2025-03-21,5.88,6.0,5.72,5.98,1121400
2025-03-24,5.98,6.14,5.98,6.11,558400
2025-03-25,6.16,6.29,5.94,6.13,623600
2025-03-26,6.63,6.99,6.19,6.52,1190000
2025-03-27,6.37,6.745,6.323,6.72,517900
2025-03-28,6.66,6.685,6.44,6.64,737800
2025-03-31,6.72,6.83,6.52,6.58,907800
2025-04-01,6.6,6.87,6.37,6.79,556600
2025-04-02,6.7,7.04,6.7,6.87,569100
2025-04-03,6.69,6.86,6.42,6.72,774300
2025-04-04,6.44,6.64,6.35,6.55,590800
2025-04-07,6.32,6.75,6.05,6.4,691500
2025-04-08,6.64,6.64,6.29,6.36,494000
2025-04-09,6.27,6.97,6.171,6.87,642800
2025-04-10,6.78,6.81,6.52,6.72,374700
2025-04-11,6.7,7.05,6.67,7.0,527500
2025-04-14,7.17,7.17,6.585,6.62,453700
2025-04-15,6.58,6.745,6.52,6.73,269400
2025-04-16,6.74,6.75,6.61,6.69,232200
2025-04-17,6.68,6.72,6.53,6.645,227600
2025-04-21,6.61,6.61,6.285,6.35,388500
2025-04-22,6.45,6.625,6.39,6.615,364900
2025-04-23,6.7,6.72,6.41,6.42,208200
2025-04-24,6.39,6.5,6.29,6.38,211800
2025-04-25,6.33,6.36,6.21,6.35,254500
2025-04-28,6.35,6.41,6.22,6.25,229800
2025-04-29,6.23,6.69,6.17,6.67,475500
2025-04-30,6.57,6.975,6.41,6.8,1161900
2025-05-01,6.81,7.06,6.66,7.02,420500
2025-05-02,7.11,7.32,7.09,7.23,601700
2025-05-05,7.14,7.29,6.972,7.26,507600
2025-05-06,7.15,7.38,7.15,7.25,437800
2025-05-07,7.27,7.3,6.785,6.83,313000
2025-05-08,6.91,7.22,6.91,6.97,322300
2025-05-09,6.91,7.045,6.86,6.92,228500
2025-05-12,7.06,7.2,6.88,6.95,289500
2025-05-13,7.0,7.08,6.945,6.99,212200
2025-05-14,7.01,7.01,6.71,6.92,531400
2025-05-15,6.92,7.2,6.82,6.99,581700
2025-05-16,7.0,7.125,6.93,7.1,608500
2025-05-19,6.39,7.48,6.15,7.46,835300
2025-05-20,7.42,7.44,7.085,7.25,584600
2025-05-21,7.19,7.64,7.135,7.22,735500
2025-05-22,7.21,7.62,7.13,7.6,632800
2025-05-23,7.53,7.575,7.355,7.37,387000
2025-05-27,7.4,7.575,7.33,7.36,345900
2025-05-28,7.35,7.42,7.17,7.27,234300
2025-05-29,7.28,7.3,7.07,7.29,511200
2025-05-30,7.29,7.4,7.155,7.31,444600
2025-06-02,7.31,7.34,6.95,7.02,393500
2025-06-03,7.04,7.32,7.035,7.23,304500
2025-06-04,7.21,7.29,7.12,7.24,247700
2025-06-05,7.28,7.3,7.15,7.22,287100
2025-06-06,7.31,7.45,7.0,7.02,303200
2025-06-09,7.08,7.135,6.87,6.94,235600
2025-06-10,6.97,7.2,6.94,6.99,307500
2025-06-11,7.03,7.03,6.78,6.97,369000
2025-06-12,6.91,6.93,6.77,6.83,310700
2025-06-13,6.69,6.96,6.61,6.88,287600
2025-06-16,6.97,7.135,6.94,6.99,400700
2025-06-17,6.97,7.16,6.945,6.98,518600
2025-06-18,6.96,7.21,6.93,7.08,411700
2025-06-20,7.13,7.2,7.07,7.08,1180300
2025-06-23,7.06,7.165,6.975,7.12,300400
2025-06-24,7.17,7.37,7.17,7.2,409700
2025-06-25,7.19,7.215,7.07,7.08,209800
