DateTime,Open,High,Low,Close,Volume
2016-05-09,22.9,24.24,22.7,24.0,778100
2016-05-10,24.58,26.0,24.5,25.75,658400
2016-05-11,26.1,26.25,25.06,25.25,377700
2016-05-12,25.29,26.0,23.54,23.54,588400
2016-05-13,23.33,24.0,22.56,23.39,208500
2016-05-16,23.55,25.13,23.55,24.98,281300
2016-05-17,25.0,26.4,24.8,26.29,420700
2016-05-18,26.07,28.07,26.07,27.69,335700
2016-05-19,27.64,27.99,25.3,26.54,231800
2016-05-20,26.75,27.55,26.75,27.14,145200
2016-05-23,27.7,28.5,27.15,28.29,245700
2016-05-24,28.4,29.09,27.5,28.82,454200
2016-05-25,29.38,29.8,28.79,29.14,169100
2016-05-26,29.46,29.63,28.23,29.0,263900
2016-05-27,29.49,29.69,28.76,29.5,269000
2016-05-31,29.98,30.4,29.12,29.57,396100
2016-06-01,29.36,29.8,29.05,29.13,173000
2016-06-02,28.79,29.175,27.01,28.39,540200
2016-06-03,28.37,29.0,27.08,28.8,319500
2016-06-06,29.68,29.74,29.017,29.275,142100
2016-06-07,29.02,29.35,27.08,28.51,426000
2016-06-08,28.85,29.0,28.038,28.35,151100
2016-06-09,28.01,28.5,26.85,27.02,239800
2016-06-10,26.66,27.6,26.25,27.04,221300
2016-06-13,27.07,28.0,26.29,26.61,263300
2016-06-14,26.19,27.03,25.0,26.75,399700
2016-06-15,26.89,27.44,26.25,26.43,189400
2016-06-16,26.62,26.985,26.0,26.56,142000
2016-06-17,26.75,27.28,26.5,27.1,633400
2016-06-20,27.55,27.77,27.22,27.61,175600
2016-06-21,27.5,27.5,25.33,26.35,187200
2016-06-22,26.75,27.12,25.9,26.54,226800
2016-06-23,26.81,27.2,26.0,26.46,155800
2016-06-24,26.54,27.0,25.575,26.17,984200
2016-06-27,26.15,27.0,23.69,24.87,608500
2016-06-28,25.7,26.97,24.37,24.59,148000
2016-06-29,24.76,24.927,21.77,22.7,368700
2016-06-30,22.7,22.899,20.701,21.35,297000
2016-07-01,21.29,21.84,20.87,21.02,115700
2016-07-05,20.68,21.03,19.52,19.86,171300
2016-07-06,19.71,19.88,18.75,19.2,208200
2016-07-07,19.03,19.59,18.65,19.01,222200
