DateTime,Open,High,Low,Close,Volume
2004-10-15,28.89,29.3,28.8,28.82,55400
2004-10-18,28.85,28.98,28.68,28.8,68200
2004-10-19,28.85,29.13,28.4,28.55,34100
2004-10-20,28.5,28.87,28.5,28.85,45300
2004-10-21,29.0,29.41,28.84,29.3,56800
2004-10-22,29.3,29.5,28.8,28.8,72900
2004-10-25,28.8,29.18,28.77,28.98,69100
2004-10-26,29.02,29.04,28.5,28.75,76800
2004-10-27,28.75,29.59,28.7,29.52,67500
2004-10-28,29.53,29.53,29.13,29.42,71400
2004-10-29,30.0,30.77,29.9,30.71,168200
2004-11-01,30.71,31.23,30.35,31.23,119200
2004-11-02,30.6,31.31,30.6,30.97,127200
2004-11-03,31.1,31.31,30.83,31.1,79000
2004-11-04,31.1,32.08,30.97,32.06,87000
2004-11-05,32.16,32.6,31.96,32.2,127300
2004-11-08,32.25,32.28,32.12,32.19,65200
2004-11-09,32.09,32.37,32.08,32.37,67100
2004-11-10,32.37,32.52,32.2,32.44,103900
2004-11-11,32.4,33.0,32.38,32.82,90200
2004-11-12,33.15,33.15,32.57,33.15,83800
2004-11-15,33.2,33.2,32.7,32.91,78200
2004-11-16,32.81,32.81,32.25,32.3,61300
2004-11-17,32.2,32.7,32.2,32.48,67500
2004-11-18,32.4,32.4,32.02,32.34,29300
2004-11-19,32.35,32.4,31.58,31.75,52700
2004-11-22,31.7,32.25,31.65,32.04,103300
2004-11-23,31.99,32.04,31.0,31.96,119900
2004-11-24,31.98,32.37,31.94,32.18,53900
2004-11-26,32.08,32.34,32.07,32.07,10600
2004-11-29,32.17,32.28,31.37,31.54,87000
2004-11-30,31.6,32.15,31.35,32.15,65100
2004-12-01,32.15,32.76,32.15,32.6,170300
2004-12-02,32.6,32.91,32.46,32.55,93700
2004-12-03,32.65,32.69,31.96,31.96,81400
2004-12-06,31.92,31.92,31.31,31.31,55000
2004-12-07,31.3,31.49,30.7,30.7,63600
2004-12-08,30.71,31.37,30.7,31.35,45400
2004-12-09,31.34,31.34,30.5,31.15,46600
2004-12-10,31.0,31.0,30.35,30.79,59000
2004-12-13,30.85,30.85,30.35,30.67,54500
2004-12-14,30.72,31.15,30.47,31.15,55300
2004-12-15,31.15,31.78,31.07,31.78,49900
2004-12-16,31.69,31.98,31.57,31.97,80400
2004-12-17,32.0,32.19,31.77,32.0,118500
2004-12-20,32.0,32.42,32.0,32.42,68300
2004-12-21,32.42,32.9,32.32,32.9,86600
2004-12-22,32.85,33.33,32.85,33.24,88200
2004-12-23,33.33,33.33,33.11,33.23,46400
2004-12-27,33.35,33.39,32.7,33.25,34700
2004-12-28,33.3,33.87,33.3,33.8,101700
2004-12-29,33.8,33.99,33.6,33.75,36500
2004-12-30,33.8,33.86,33.49,33.84,62100
2004-12-31,33.76,33.99,33.45,33.77,55200
2005-01-03,33.47,33.77,32.7,32.9,67700
2005-01-04,32.98,33.2,32.35,32.37,73000
2005-01-05,32.37,32.5,31.77,31.9,93200
2005-01-06,32.05,32.24,31.7,31.77,73500
2005-01-07,31.67,31.7,30.9,30.9,65900
2005-01-10,30.9,31.67,30.86,31.52,58900
