DateTime,Open,High,Low,Close,Volume
2006-11-20,24.69,25.67,24.29,25.0,1689000
2006-11-21,25.0,25.19,24.31,24.6,1179900
2006-11-22,24.57,26.88,24.5,26.88,1260800
2006-11-24,27.0,27.96,26.88,27.75,350300
2006-11-27,28.39,28.5,27.92,28.35,910500
2006-11-28,28.53,28.9,27.75,28.17,587500
2006-11-29,28.5,28.95,28.0,28.27,414700
2006-11-30,28.8,28.8,28.0,28.3,245700
2006-12-01,28.3,28.3,27.56,27.89,257300
2006-12-04,28.0,28.4,27.56,27.88,483000
2006-12-05,27.62,27.89,26.4,27.08,782400
2006-12-06,26.8,27.63,26.77,27.2,138300
2006-12-07,27.7,27.74,27.32,27.32,155100
2006-12-08,27.5,27.57,27.2,27.53,55300
2006-12-11,27.32,28.4,27.32,27.95,232600
2006-12-12,28.2,28.2,26.91,27.2,371700
2006-12-13,27.3,28.11,26.5,27.64,547700
2006-12-14,27.62,28.62,27.32,27.93,837700
2006-12-15,28.36,29.28,27.77,29.05,2069200
2006-12-18,29.32,29.87,28.42,28.59,738900
2006-12-19,28.0,28.2,26.54,27.79,470800
2006-12-20,27.88,28.92,27.01,27.78,284200
2006-12-21,27.5,27.85,26.66,26.69,616700
2006-12-22,26.99,27.7,26.86,27.53,151200
2006-12-26,27.63,28.34,27.04,27.1,87500
2006-12-27,28.24,28.81,27.74,28.81,788300
2006-12-28,28.72,29.98,28.0,29.86,1396200
2006-12-29,29.99,30.0,29.02,29.84,355500
2007-01-03,30.17,30.29,28.2,28.5,487000
2007-01-04,28.11,28.84,28.0,28.75,325500
2007-01-05,28.65,28.65,27.73,28.15,524300
2007-01-08,28.26,29.0,28.26,28.9,317000
2007-01-09,29.0,29.77,28.95,29.27,232800
2007-01-10,29.22,29.67,29.09,29.16,267700
2007-01-11,29.19,29.73,28.75,29.34,362400
2007-01-12,29.27,29.61,29.27,29.53,176400
2007-01-16,29.56,30.47,29.0,29.27,214600
2007-01-17,29.26,29.26,28.85,29.02,256800
2007-01-18,29.27,29.56,28.05,28.32,258300
2007-01-19,28.24,28.32,27.7,27.71,353000
2007-01-22,27.75,28.13,27.54,27.88,400700
2007-01-23,28.0,29.38,27.87,28.85,504100
2007-01-24,29.07,29.15,28.42,29.15,211200
2007-01-25,29.25,30.3,29.24,29.43,472400
2007-01-26,29.71,29.73,28.89,29.14,211000
2007-01-29,29.15,31.44,29.0,31.14,569100
2007-01-30,31.1,33.89,30.86,32.72,990200
2007-01-31,32.65,33.14,32.06,32.37,460500
2007-02-01,32.53,33.03,32.09,32.66,142700
2007-02-02,32.79,33.19,31.16,31.2,461100
2007-02-05,31.2,33.99,31.14,32.78,456100
2007-02-06,33.11,33.93,32.5,32.81,246400
2007-02-07,32.79,33.73,32.55,33.44,241900
2007-02-08,33.73,34.47,32.96,33.79,350400
2007-02-09,33.91,33.99,32.6,32.86,478000
