DateTime,Open,High,Low,Close,Volume
2021-02-16,77.0,79.0,74.8,75.1,26840
2021-02-17,73.0,74.8,65.5,69.0,39860
2021-02-18,72.0,74.0,68.5,68.5,15280
2021-02-19,70.0,71.0,60.1,61.6,24300
2021-02-22,65.0,70.0,61.9,68.0,23410
2021-02-23,65.0,65.9,60.2,64.3,11940
2021-02-24,64.6,78.0,62.4,76.5,92630
2021-02-25,72.14,77.0,68.6,73.6,28850
2021-02-26,73.9,81.5,70.0,80.0,74420
2021-03-01,81.5,89.8,78.2,79.0,107070
2021-03-02,81.2,83.5,79.1,81.9,20660
2021-03-03,87.3,88.5,77.1,79.2,49890
2021-03-04,78.1,78.1,64.39,70.0,22620
2021-03-05,70.0,72.95,59.1,68.3,25820
2021-03-08,73.85,73.85,67.32,70.1,13140
2021-03-09,70.6,72.3,67.01,68.9,10280
2021-03-10,70.1,78.0,70.0,71.9,74110
2021-03-11,104.3,124.8,80.0,84.5,1696520
2021-03-12,74.5,82.1,71.1,81.2,139070
2021-03-15,77.2,80.0,72.91,75.5,66790
2021-03-16,77.4,77.4,72.0,73.8,25930
2021-03-17,72.5,77.75,71.2,75.8,43970
2021-03-18,75.8,79.0,72.0,73.4,52250
2021-03-19,72.3,75.5,71.6,71.8,26510
2021-03-22,73.9,74.4,71.2,72.6,22690
2021-03-23,72.3,73.0,66.01,68.1,25790
2021-03-24,69.0,69.39,61.6,61.6,29050
2021-03-25,58.4,62.8,58.0,61.4,17770
2021-03-26,61.5,63.0,58.0,58.8,15840
2021-03-29,58.5,59.8,56.15,56.6,10430
2021-03-30,59.4,64.8,56.9,63.7,28490
2021-03-31,63.9,70.7,63.76,65.9,73520
2021-04-01,66.1,67.93,63.4,64.9,25260
2021-04-05,64.9,66.5,63.2,65.4,16390
2021-04-06,65.3,67.11,65.2,66.0,5000
2021-04-07,65.9,69.0,65.0,67.0,8890
2021-04-08,67.9,69.3,65.21,67.8,11690
2021-04-09,67.8,69.2,65.5,68.1,19520
2021-04-12,68.3,70.22,65.31,69.2,6440
2021-04-13,91.5,93.7,70.0,73.2,1876740
2021-04-14,72.0,76.0,68.0,74.9,71540
2021-04-15,73.4,76.0,70.5,71.4,32590
2021-04-16,70.9,70.9,64.6,65.2,28500
2021-04-19,64.9,67.0,61.0,62.3,38980
2021-04-20,61.8,64.9,60.1,60.2,15940
2021-04-21,59.8,62.0,55.2,57.6,33700
2021-04-22,58.5,60.1,56.9,57.3,15090
2021-04-23,57.1,60.6,56.9,59.0,11050
2021-04-26,60.42,62.49,58.9,61.8,13390
2021-04-27,61.9,63.2,61.1,61.7,7740
2021-04-28,61.3,63.8,60.25,61.0,4000
2021-04-29,61.4,61.8,60.3,61.0,5060
2021-04-30,61.0,62.0,60.6,61.5,4610
2021-05-03,61.0,61.5,60.0,61.1,6320
2021-05-04,60.8,61.2,58.1,59.3,8310
2021-05-05,59.0,61.05,58.0,58.9,9560
2021-05-06,58.2,58.75,54.2,54.4,8880
2021-05-07,54.8,56.4,54.8,55.9,5910
2021-05-10,56.0,56.8,55.0,55.1,3780
2021-05-11,55.0,55.0,52.8,53.5,5880
2021-05-12,53.5,54.9,52.5,53.0,4710
2021-05-13,53.2,53.3,51.51,52.0,3770
2021-05-14,52.0,54.59,52.0,53.0,6280
2021-05-17,53.4,53.7,52.1,52.9,2860
2021-05-18,53.5,57.1,53.1,56.8,4350
2021-05-19,56.2,61.3,56.2,61.3,13370
2021-05-20,60.7,60.7,57.5,57.8,5420
2021-05-21,59.8,75.2,57.7,63.9,227100
2021-05-24,62.5,65.8,60.2,60.6,22950
2021-05-25,61.5,64.7,60.7,62.7,5680
2021-05-26,62.0,66.7,61.6,66.0,4190
2021-05-27,66.3,66.8,64.4,66.25,3770
2021-05-28,66.5,66.5,65.0,66.0,2300
2021-06-01,63.55,69.6,62.05,67.7,6370
2021-06-02,66.36,68.8,65.1,67.5,2130
2021-06-03,67.6,67.9,65.1,65.6,2280
2021-06-04,65.5,67.43,65.01,67.4,8110
2021-06-07,66.1,82.5,63.0,69.5,178550
2021-06-08,70.0,72.0,62.85,66.5,51030
2021-06-09,67.12,69.73,65.0,65.5,13690
2021-06-10,64.8,68.87,64.0,66.6,29250
2021-06-11,67.02,72.4,65.3,70.6,28630
2021-06-14,70.0,75.0,68.68,72.8,27710
2021-06-15,72.8,72.8,67.1,67.4,14070
2021-06-16,67.1,69.4,66.3,68.6,6740
2021-06-17,68.8,71.1,66.9,71.0,8740
2021-06-18,70.3,72.0,67.54,72.0,7050
2021-06-21,71.5,74.5,69.56,73.4,8260
2021-06-22,73.4,74.2,70.55,74.2,7120
2021-06-23,73.5,75.9,71.73,75.9,12000
2021-06-24,76.5,80.57,75.8,79.6,40210
2021-06-25,80.7,80.7,77.5,78.5,9370
2021-06-28,79.4,80.9,76.15,80.3,16350
2021-06-29,80.8,80.8,77.0,80.1,9240
2021-06-30,80.5,81.8,78.11,81.3,16100
2021-07-01,80.5,83.5,80.5,82.8,12880
2021-07-02,82.3,84.0,81.1,83.0,17330
2021-07-06,83.9,83.9,76.1,76.1,14110
2021-07-07,75.8,78.4,70.7,74.9,8720
2021-07-08,71.2,73.6,70.0,71.7,6250
2021-07-09,72.15,76.9,72.15,74.7,8280
2021-07-12,74.7,75.2,71.7,72.2,1890
2021-07-13,72.3,76.4,71.7,74.0,4020
2021-07-14,73.4,73.6,63.5,64.1,18860
2021-07-15,66.9,66.9,61.2,64.1,6540
2021-07-16,64.9,67.0,62.0,62.8,3080
2021-07-19,60.5,63.4,60.5,61.6,2390
2021-07-20,61.3,65.1,60.3,60.8,3580
2021-07-21,60.8,68.6,60.8,66.1,34230
2021-07-22,66.6,67.87,61.25,62.3,5080
2021-07-23,65.0,65.4,61.5,61.9,12150
2021-07-26,63.9,65.15,60.5,61.6,12710
2021-07-27,61.4,61.4,57.5,59.2,8760
2021-07-28,59.2,62.3,58.5,61.4,10260
2021-07-29,61.2,61.5,57.21,57.8,4640
2021-07-30,58.0,59.1,56.6,57.4,5410
2021-08-02,58.6,58.6,55.6,56.1,3400
2021-08-03,56.9,58.39,55.1,57.0,2920
2021-08-04,57.2,58.4,55.81,56.9,4390
2021-08-05,55.95,60.55,55.6,58.9,2800
2021-08-06,59.4,59.4,57.6,59.0,2000
2021-08-09,57.4,60.0,57.4,59.0,3420
2021-08-10,58.5,60.56,56.5,57.0,3950
2021-08-11,57.8,58.4,56.0,58.0,2260
2021-08-12,57.3,57.65,53.9,54.1,4780
2021-08-13,53.82,53.82,36.0,39.0,272930
2021-08-16,38.5,38.5,33.85,34.8,26300
2021-08-17,33.8,37.4,33.8,35.7,20450
2021-08-18,36.0,37.3,35.0,36.3,19040
2021-08-19,36.0,39.69,35.42,38.0,44390
2021-08-20,38.0,38.65,35.5,35.7,14190
2021-08-23,36.0,38.0,32.7,34.4,25320
2021-08-24,34.7,36.1,34.0,35.6,9070
2021-08-25,35.5,37.3,34.1,36.5,10920
2021-08-26,36.8,36.8,35.1,35.3,3590
2021-08-27,35.5,37.45,35.3,35.3,10750
2021-08-30,35.9,35.95,33.5,34.0,5920
2021-08-31,33.8,34.9,33.1,34.8,6450
2021-09-01,34.9,35.9,33.6,35.8,3290
2021-09-02,35.0,37.9,35.0,36.5,12160
2021-09-03,36.8,37.9,35.4,37.4,11880
2021-09-07,36.9,38.0,36.0,37.4,6860
2021-09-08,37.0,37.4,35.9,36.3,2590
2021-09-09,37.4,40.0,36.4,39.0,72150
2021-09-10,38.8,39.0,37.1,37.3,7630
2021-09-13,38.0,38.0,36.1,36.8,6190
2021-09-14,36.1,36.7,34.4,34.9,17890
2021-09-15,35.1,37.5,34.1,36.6,16250
2021-09-16,37.1,37.1,35.2,35.9,3130
2021-09-17,36.3,36.77,35.2,36.2,1850
2021-09-20,35.4,36.6,34.3,34.8,9030
2021-09-21,35.1,35.5,33.6,34.4,6650
2021-09-22,34.4,35.9,34.4,35.4,8320
2021-09-23,35.5,37.0,35.0,37.0,9770
2021-09-24,36.3,37.0,35.93,37.0,2770
2021-09-27,36.9,38.0,35.6,37.6,7460
2021-09-28,37.4,37.6,35.5,37.6,11440
2021-09-29,37.4,41.0,33.8,35.8,48390
2021-09-30,35.3,36.5,34.1,35.3,15840
2021-10-01,35.2,36.8,35.2,36.5,8960
2021-10-04,36.1,36.1,33.6,33.8,8020
2021-10-05,34.3,35.4,33.6,34.3,6640
2021-10-06,33.8,33.8,32.0,32.9,7920
2021-10-07,32.8,34.0,32.1,33.5,6340
2021-10-08,33.9,34.79,33.0,34.2,3060
2021-10-11,34.1,34.8,32.9,34.5,2930
2021-10-12,34.1,37.5,34.1,35.9,29270
2021-10-13,37.4,38.9,36.7,38.1,20680
2021-10-14,40.6,42.4,39.3,41.0,29840
2021-10-15,41.6,41.6,39.0,39.8,11530
2021-10-18,40.9,40.9,37.6,38.2,7550
2021-10-19,38.3,39.35,36.8,38.1,3500
2021-10-20,37.6,38.5,37.2,37.9,4140
2021-10-21,37.7,38.3,34.72,35.6,12800
2021-10-22,35.4,35.4,32.8,33.7,9720
2021-10-25,33.8,35.2,33.5,35.2,3370
2021-10-26,36.3,36.3,33.9,34.6,3510
2021-10-27,34.7,35.2,33.2,34.9,9150
2021-10-28,35.5,35.5,34.0,34.9,3100
2021-10-29,34.4,35.1,33.9,34.5,3360
2021-11-01,34.3,34.9,33.3,34.9,4110
2021-11-02,35.6,39.9,35.0,37.9,13730
2021-11-03,38.3,39.5,38.0,38.6,13380
2021-11-04,38.8,43.2,38.6,42.6,44630
2021-11-05,41.3,41.5,38.0,39.0,19300
