DateTime,Open,High,Low,Close,Volume
2007-05-17,9.5,9.75,9.5,9.75,220
2007-05-21,9.5,9.5,9.5,9.5,220
2007-05-23,10.75,11.25,10.0,10.0,1060
2007-05-24,11.25,12.5,10.75,12.5,1280
2007-05-25,12.5,12.5,12.5,12.5,1200
2007-05-31,10.75,13.0,10.75,13.0,1400
2007-06-01,12.5,12.5,12.5,12.5,300
2007-06-04,11.5,11.5,10.25,10.25,360
2007-06-05,10.25,10.25,10.25,10.25,40
2007-06-06,10.5,10.5,10.25,10.25,400
2007-06-07,11.25,13.75,11.25,13.75,1100
2007-06-12,11.25,11.25,11.25,11.25,600
2007-06-15,12.75,12.75,12.75,12.75,1200
2007-06-19,11.5,11.5,11.5,11.5,2000
2007-06-20,11.25,11.25,11.0,11.25,1400
2007-06-22,12.0,12.0,12.0,12.0,1000
2007-06-25,11.25,12.0,11.25,12.0,580
2007-06-26,11.25,11.25,11.25,11.25,2500
2007-06-28,12.25,12.5,12.25,12.5,400
2007-06-29,13.75,15.0,12.5,15.0,1820
2007-07-06,11.75,11.75,11.75,11.75,40
2007-07-10,15.0,15.0,14.5,14.5,1260
2007-07-18,15.5,15.5,13.75,14.25,1500
2007-07-19,13.0,13.0,13.0,13.0,80
2007-07-23,13.0,15.5,13.0,15.5,1300
2007-07-26,14.25,14.25,13.05,13.05,1240
2007-07-27,13.75,13.75,13.75,13.75,140
2007-08-09,13.75,13.75,13.75,13.75,40
2007-08-10,15.0,15.0,15.0,15.0,200
2007-08-15,13.75,17.5,13.0,17.5,840
2007-08-20,12.5,15.0,11.25,15.0,4000
2007-08-22,12.5,15.0,12.5,15.0,340
2007-08-24,15.0,17.5,15.0,17.5,500
2007-08-27,17.5,17.5,12.5,15.0,820
2007-08-28,15.0,17.5,15.0,17.5,760
2007-08-29,17.5,18.75,17.5,18.75,400
2007-08-30,17.5,17.5,17.5,17.5,6000
2007-08-31,18.25,18.25,18.25,18.25,200
2007-09-05,17.5,17.5,17.5,17.5,40
2007-09-06,17.5,17.55,17.5,17.5,1220
2007-09-07,17.5,17.5,17.5,17.5,1080
2007-09-10,17.5,17.5,17.5,17.5,180
2007-09-11,17.5,17.5,17.5,17.5,200
2007-09-12,17.5,17.5,17.25,17.5,860
2007-09-13,20.0,20.0,19.0,19.5,520
2007-09-14,17.25,17.25,16.25,16.25,2500
2007-09-17,16.25,16.25,16.2,16.25,1040
2007-09-18,15.4,15.4,15.25,15.25,5000
2007-09-19,15.4,15.4,15.25,15.25,1000
2007-09-20,15.25,17.5,15.25,17.5,9180
2007-09-21,15.75,15.75,15.75,15.75,2620
2007-09-24,15.75,17.5,15.75,17.5,5640
2007-09-25,17.55,17.55,16.0,16.0,3700
2007-09-26,16.25,17.5,16.25,16.25,4840
2007-09-27,17.5,17.5,16.55,17.15,9680
2007-09-28,16.45,17.4,16.25,17.4,6300
2007-10-01,17.25,17.25,16.5,16.5,1240
2007-10-02,16.5,16.5,16.5,16.5,20
2007-10-03,17.25,18.7,17.0,18.7,1500
2007-10-05,17.0,17.5,17.0,17.0,900
2007-10-08,16.75,17.0,16.75,17.0,800
2007-10-09,16.75,16.75,16.75,16.75,320
2007-10-10,17.5,17.5,16.75,17.5,520
2007-10-11,16.75,17.5,16.75,17.5,240
2007-10-15,16.75,16.75,16.75,16.75,80
2007-10-16,17.5,17.5,17.5,17.5,100
2007-10-18,16.75,16.75,16.75,16.75,80
2007-10-19,16.75,16.75,12.5,12.5,7400
2007-10-22,13.5,13.5,12.0,12.0,2000
2007-10-24,12.0,15.0,12.0,15.0,300
2007-10-29,16.0,16.0,15.0,15.0,5640
2007-10-30,15.0,15.0,13.75,15.0,1100
2007-10-31,15.0,15.0,15.0,15.0,1100
2007-11-01,14.75,14.75,14.5,14.5,300
2007-11-02,14.25,14.25,13.25,13.25,160
2007-11-07,13.75,13.75,13.25,13.25,6140
2007-11-08,13.25,13.25,13.25,13.25,100
2007-11-14,12.5,12.5,12.5,12.5,100
2007-11-15,12.5,12.5,12.5,12.5,120
2007-11-16,13.75,13.75,13.75,13.75,700
2007-11-20,15.0,16.25,12.5,14.25,1760
2007-11-21,16.25,16.25,16.25,16.25,200
2007-11-26,17.5,17.5,12.5,14.5,3200
2007-11-27,15.0,15.0,11.5,14.5,1700
2007-11-30,15.0,15.5,14.25,15.5,14860
2007-12-03,15.0,16.25,15.0,16.25,900
2007-12-04,17.25,17.5,17.25,17.5,800
2007-12-07,16.25,17.5,15.0,16.25,660
2007-12-10,15.0,17.5,15.0,17.25,1000
2007-12-11,17.5,17.5,17.5,17.5,400
2007-12-12,19.0,19.0,19.0,19.0,100
2007-12-14,16.25,18.75,16.25,18.75,480
2007-12-19,18.75,20.0,18.75,20.0,1100
2007-12-20,20.0,20.0,20.0,20.0,460
2007-12-21,20.0,20.05,20.0,20.05,280
2007-12-26,20.0,20.0,19.95,19.95,380
2007-12-27,20.0,20.0,20.0,20.0,300
2007-12-28,21.25,21.25,21.25,21.25,3000
2007-12-31,22.5,22.5,22.5,22.5,400
2008-01-02,22.5,23.5,21.25,23.25,540
2008-01-03,22.5,22.5,22.5,22.5,500
2008-01-04,23.0,23.0,21.75,21.75,180
2008-01-14,21.25,21.25,20.0,20.0,420
2008-01-15,18.75,18.75,18.75,18.75,40
2008-01-18,21.25,21.25,21.25,21.25,100
2008-01-25,22.5,22.5,22.5,22.5,300
2008-02-01,20.0,20.0,20.0,20.0,140
2008-02-11,20.0,23.0,18.75,23.0,500
2008-02-12,23.75,23.75,23.75,23.75,200
2008-02-13,24.75,25.0,24.75,25.0,400
2008-02-15,26.75,29.5,26.75,29.5,240
2008-02-20,29.5,30.0,27.5,27.5,1200
2008-02-21,26.25,28.75,26.25,28.75,140
2008-02-25,26.25,26.25,26.25,26.25,20
2008-02-26,26.25,26.25,25.0,25.0,200
2008-02-27,22.5,22.5,22.5,22.5,80
2008-02-28,22.5,22.5,22.5,22.5,100
2008-02-29,22.5,22.5,22.5,22.5,1260
2008-03-03,21.25,21.25,15.0,20.0,1700
2008-03-04,15.0,23.75,15.0,23.75,520
2008-03-05,15.0,21.25,12.0,21.25,920
2008-03-06,17.0,26.25,17.0,26.25,320
2008-03-07,21.25,21.25,21.25,21.25,100
2008-03-11,21.25,23.75,21.25,23.75,800
2008-03-12,25.0,26.25,25.0,26.25,40
2008-03-17,28.75,28.75,21.25,21.25,940
2008-03-18,23.75,25.0,23.75,25.0,400
2008-03-19,20.0,25.0,20.0,25.0,7260
2008-03-20,25.0,25.0,25.0,25.0,1000
2008-03-25,27.5,27.5,27.5,27.5,180
2008-03-26,30.0,30.0,30.0,30.0,1060
2008-03-28,32.5,32.5,32.5,32.5,600
2008-03-31,32.5,32.5,27.5,29.95,1640
2008-04-01,27.5,30.0,27.5,30.0,280
2008-04-04,27.5,27.5,26.25,26.25,2100
2008-04-07,26.25,26.25,26.25,26.25,440
2008-04-08,27.5,27.5,25.0,26.25,2140
2008-04-09,26.25,26.3,26.25,26.25,1240
2008-04-11,26.25,27.5,26.25,27.5,580
2008-04-14,27.5,27.5,27.5,27.5,240
2008-04-16,26.25,26.25,26.25,26.25,100
2008-04-17,25.0,26.25,23.75,26.25,1360
2008-04-21,23.85,23.85,23.75,23.75,200
2008-04-24,23.75,25.25,23.75,25.0,860
2008-04-30,25.0,28.0,25.0,28.0,7280
2008-05-01,27.5,27.5,25.0,27.5,2480
2008-05-05,26.25,26.25,25.0,25.0,300
2008-05-09,24.95,25.0,24.95,25.0,500
2008-05-13,25.0,25.0,25.0,25.0,300
2008-05-14,25.0,25.0,25.0,25.0,40
2008-05-19,25.0,25.0,25.0,25.0,200
2008-05-21,25.0,25.0,25.0,25.0,500
2008-05-22,25.0,25.0,25.0,25.0,680
2008-05-23,25.0,25.0,20.0,23.75,580
2008-05-27,21.25,21.25,20.0,21.25,580
2008-05-29,21.25,23.5,20.0,20.0,1740
2008-05-30,21.25,23.75,20.5,20.5,2940
2008-06-02,21.75,21.75,20.5,20.5,500
2008-06-03,18.75,18.75,18.75,18.75,100
2008-06-04,16.25,16.25,16.25,16.25,100
2008-06-05,15.0,15.0,13.75,13.75,500
2008-06-06,11.75,12.5,10.0,10.0,2000
2008-06-11,13.75,13.75,13.75,13.75,1000
